FrameworkVersion,"1.0.145.368","joproctor (CMS/Main/framework)"
0,0,0,1,2,3,4,12,16,29,45,76,113,164,204,330,429,533,651,771,916,1030,1161,1281,1417,1517,1635,1753,1867,1975,2048,2190,2274,2361,2523,2603,2698,2852,2918,3056,3112,3186,3324,3387,3539,3606,3683,3804,3863,3972
0,0,0,0,2,5,7,11,18,32,54,86,115,163,221,312,395,488,614,742,861,987,1120,1239,1383,1502,1643,1746,1866,1979,2050,2208,2271,2349,2506,2564,2642,2806,2888,2952,3085,3162,3740,3787,3838,3881,3914,3966,4005,4045
0,0,0,0,0,3,6,7,12,24,36,65,96,125,184,194,338,448,572,667,794,928,1047,1167,1297,1413,1547,1640,1770,1890,2000,2143,2221,2296,2431,2512,2599,2744,2828,2900,3026,3098,3228,3305,3389,3519,3592,3650,3795,3877
0,1,1,1,1,2,4,9,14,23,28,45,85,125,177,213,343,434,561,673,799,897,1012,1142,1260,1390,1504,1638,1735,1852,1911,2060,2138,2224,2384,2460,2545,2719,2811,2871,3028,3098,3190,3312,3385,3503,3566,3634,3709,3867
0,0,0,0,0,4,6,9,14,26,35,55,78,123,172,250,324,405,529,642,764,887,1018,1147,1268,1379,1490,1622,1732,1828,1953,2033,2112,2286,2370,2458,2621,2705,2785,2945,3009,3084,3228,3313,3467,3543,3609,3747,3818,3937
0,1,1,1,1,2,2,2,4,8,14,28,49,63,98,136,181,278,357,483,594,725,842,976,1107,1238,1347,1446,1569,1675,1750,1889,1959,2070,2156,2308,2390,2473,2618,2692,2776,2930,3001,3152,3235,3328,3456,3488,3567,3728
0,0,0,0,1,1,2,3,10,17,29,55,79,122,165,183,329,430,528,639,774,889,1024,1139,1273,1389,1509,1604,1743,1839,1903,2112,2185,2270,2404,2484,2622,2693,2763,2903,2982,3058,3203,3283,3351,3501,3560,3626,3757,3861
0,0,0,0,0,1,7,8,18,30,47,75,120,163,201,321,424,543,681,800,907,1039,1173,1308,1427,1553,1678,1792,1869,2013,2100,2167,2314,2415,2488,2641,2718,2857,2921,2996,3141,3213,3282,3431,3499,3567,3694,3777,3843,3987
0,1,1,1,1,1,2,3,4,12,18,32,53,85,124,167,184,346,432,557,665,811,932,1055,1170,1283,1376,1471,1569,1694,1825,1926,1989,2175,2261,2324,2467,2554,2630,2776,2836,2991,3071,3149,3285,3370,3433,3571,3634,3777
0,0,0,2,3,4,5,7,11,18,32,50,82,133,194,286,362,478,581,684,821,963,1106,1226,1336,1461,1592,1717,1809,1898,2031,2115,2271,2360,2445,2607,2695,2767,2908,2976,3117,3157,3269,3324,3452,3522,3597,3724,3782,3909
